0,32.65336528420448
1,15.847668051719666
2,20.35370096564293
3,13.851645402610302
4,21.074675023555756
5,11.90576795488596
6,16.615068539977074
7,20.143941044807434
8,14.179477468132973
9,13.797684572637081
10,13.531639240682125
11,11.319668963551521
12,18.97462084889412
13,14.288066886365414
14,18.437815830111504
15,19.26943100988865
16,15.533833764493465
17,15.148809179663658
18,11.151045560836792
19,17.67841726541519
20,11.81792002171278
21,15.110482461750507
22,12.958869338035583
23,11.671451851725578
24,14.356810599565506
25,24.126483127474785
26,11.94593496620655
27,17.87310093641281
28,12.435690499842167
29,17.359595745801926
30,15.77211543917656
31,10.643454268574715
32,12.551109306514263
33,15.225894749164581
34,16.197189688682556
35,14.20678198337555
36,14.28895816206932
37,16.79087243974209
38,15.183994546532631
39,22.56624586880207
40,13.446160592138767
41,14.829518273472786
42,15.76421782374382
43,14.138503931462765
44,9.951571002602577
45,13.402069918811321
46,13.545427471399307
47,12.624581344425678
48,11.860058642923832
49,15.549985691905022
50,10.301196947693825
51,9.035943076014519
52,13.77274189144373
53,9.6669252961874
54,7.295801304280758
55,11.077366769313812
56,7.784698158502579
57,9.364036843180656
58,8.417357690632343
59,9.379852563142776
60,8.07128008455038
61,8.25986173003912
62,10.251377709209919
63,7.603809237480164
64,8.925368078052998
65,7.739473134279251
66,7.617779076099396
67,8.920756168663502
68,7.2550298646092415
69,4.895081743597984
70,4.45614056661725
71,6.033679004758596
72,8.283158764243126
73,5.937627051025629
74,9.540872648358345
75,11.064485646784306
76,5.6871892884373665
77,5.351819097995758
78,6.423982325941324
79,4.729928448796272
80,6.056544836610556
81,4.912994336336851
82,6.801572162657976
83,6.284184753894806
84,4.511080682277679
85,6.545007228851318
86,4.341163672506809
87,4.45207767188549
88,5.912423599511385
89,8.901208639144897
90,7.353807333856821
91,8.022860623896122
92,4.918767139315605
93,5.9684268198907375
94,10.097866877913475
95,9.539752267301083
96,5.194888915866613
97,7.967234589159489
98,6.194846238940954
99,5.258034449070692
100,5.189820658415556
101,3.422343172132969
102,6.549318786710501
103,3.844078630208969
104,7.62479892000556
105,5.277721676975489
106,8.04845243692398
107,4.021900240331888
108,11.569121852517128
109,7.1273017674684525
110,5.274529103189707
111,6.629799492657185
112,5.7608564384281635
113,7.337155751883984
114,10.039490647614002
115,5.056820809841156
116,8.796492591500282
117,6.32223766297102
118,5.8815982192754745
119,4.2991614900529385
120,3.766200505197048
121,7.4161323718726635
122,6.033830810338259
123,6.84523768723011
124,4.696499556303024
125,10.113405995070934
126,4.790261387825012
127,6.363016553223133
128,8.17907229065895
129,6.407594308257103
130,4.363781772553921
131,3.270610235631466
132,7.3693422600626945
133,5.519840866327286
134,5.245767533779144
135,4.575890488922596
136,8.379883132874966
137,6.757490336894989
138,5.761940497905016
139,6.652652285993099
140,4.317828454077244
141,5.598480347543955
142,4.723862744867802
143,3.199503058567643
144,3.960294649004936
145,5.458324681967497
146,4.398196004331112
147,4.954914562404156
148,3.8105023559182882
149,4.510241094976664
150,4.7005475498735905
151,5.7101682759821415
152,5.767298862338066
153,5.113431252539158
154,4.283692222088575
155,4.056016448885202
156,5.5830217897892
157,4.587121307849884
158,6.942391395568848
159,4.401525016874075
160,4.683142062276602
161,4.445990547537804
162,5.265651270747185
163,10.70241630077362
164,6.781195290386677
165,4.689192399382591
166,4.219089634716511
167,3.521601902320981
168,4.005297087132931
169,9.107206016778946
170,7.399037014693022
171,4.023712128400803
172,4.506601020693779
173,4.662037827074528
174,6.1216396279633045
175,7.946607656776905
176,5.726010538637638
177,4.153900314122438
178,4.83956653624773
179,5.227501969784498
180,5.165180657058954
181,7.621974218636751
182,4.774999804794788
183,4.667170811444521
184,5.3086536936461926
185,3.5576815716922283
186,7.094573229551315
187,4.849615506827831
188,3.4514423459768295
189,4.788029007613659
190,6.476267706602812
191,4.314669407904148
192,3.689634380862117
193,5.801124032586813
194,3.5224384628236294
195,4.135983996093273
196,5.281411111354828
197,7.849995978176594
198,4.247894044965506
199,4.8827435821294785
200,4.139767028391361
201,5.753008648753166
202,5.195202771574259
203,4.0711029432713985
204,3.705455921590328
205,6.586468778550625
206,4.357496276497841
207,4.721537232398987
208,5.4057808592915535
209,3.8597737438976765
210,6.040569860488176
211,3.868833649903536
212,4.853507503867149
213,3.721917513757944
214,4.182795993983746
215,6.357742007821798
216,3.9622862823307514
217,6.486746482551098
218,3.5363007336854935
219,3.632820211350918
220,4.2405202984809875
221,8.284047245979309
222,3.819372970610857
223,6.340324878692627
224,2.8610634617507458
225,3.442607121542096
226,4.990333691239357
227,3.693552687764168
228,5.9645031578838825
229,7.296235766261816
230,3.4877024590969086
231,4.623716697096825
232,4.274007398635149
233,3.4837161656469107
234,7.425400428473949
235,5.404077935963869
236,3.922938834875822
237,4.845514427870512
238,4.089005757123232
239,4.6799699775874615
240,5.050251260399818
241,5.672788247466087
242,4.656380973756313
243,4.49729710817337
244,7.390376180410385
245,4.343970213085413
246,4.486230667680502
247,3.1453988049179316
248,6.0683004558086395
249,4.352262243628502
250,2.613471820950508
251,4.769061226397753
252,3.0539424624294043
253,4.666038788855076
254,4.8154606483876705
255,3.629620186984539
256,3.4288782626390457
257,3.1257248483598232
258,3.363249823451042
259,3.2506673596799374
260,5.588648375123739
261,4.775620065629482
262,3.829650580883026
263,4.25938842818141
264,5.339449271559715
265,3.8328953087329865
266,3.362617688253522
267,3.4130550920963287
268,3.2685715705156326
269,6.745177321135998
270,5.714356899261475
271,3.810769412666559
272,5.328129045665264
273,2.909463131800294
274,5.343148019164801
275,4.3987249955534935
276,4.794216249138117
277,5.4123313166201115
278,4.533335566520691
279,5.918444599956274
280,4.7039068304002285
281,4.751767497509718
282,6.737356074154377
283,4.5930505730211735
284,3.1519702170044184
285,4.626065026968718
286,4.6829101629555225
287,3.548215376213193
288,3.595322137698531
289,3.451109863817692
290,2.664732513949275
291,2.727398183196783
292,3.74621688388288
293,3.538974095135927
294,4.318683408200741
295,4.70350868999958
296,6.89768698066473
297,2.757435431703925
298,3.466433845460415
299,3.398297121748328
300,4.480262286961079
301,3.4293849021196365
302,3.1681288965046406
303,3.227575682103634
304,3.2745427452027798
305,3.6248797550797462
306,3.844686783850193
307,3.1722530256956816
308,4.460143391042948
309,6.459566298872232
310,3.7013241089880466
311,8.101208135485649
312,5.785038694739342
313,3.7489905953407288
314,5.492536351084709
315,6.267274264246225
316,5.475211888551712
317,3.330053761601448
318,4.453252535313368
319,4.306413233280182
320,3.41099314391613
321,3.5976427607238293
322,3.57790756970644
323,3.1569867860525846
324,4.379791207611561
325,6.528101395815611
326,3.1824177131056786
327,3.154181409627199
328,3.20023694075644
329,4.277201369404793
330,3.218667581677437
331,2.7652753051370382
332,2.541580004617572
333,3.63716296851635
334,2.9481719247996807
335,4.801529459655285
336,4.508554004132748
337,4.569008480757475
338,4.034661687910557
339,3.3941708970814943
340,4.749095533043146
341,5.124110728502274
342,7.685782853513956
343,3.701570676639676
344,3.2268501818180084
345,4.014642909169197
346,4.632109310477972
347,5.4413313046097755
348,3.6116940900683403
349,3.252933965995908
350,4.2802197858691216
351,5.107053555548191
352,3.9448742754757404
353,5.50689036026597
354,4.194498527795076
355,4.962030332535505
356,3.497188910841942
357,5.0399028696119785
358,4.263163544237614
359,3.474937053397298
360,3.0235429294407368
361,3.0856330413371325
362,3.497911151498556
363,2.9832073487341404
364,4.002387169748545
365,5.215256474912167
366,3.4673551563173532
367,2.7459084521979094
368,3.8962909020483494
369,2.597592771053314
370,3.093917155638337
371,2.8517204336822033
372,2.6430776342749596
373,4.349847789853811
374,2.939284546300769
375,3.329299855977297
376,4.169013351202011
377,4.0556639432907104
378,6.073652766644955
379,3.9472212083637714
380,6.846134085208178
381,4.0559424087405205
382,4.744507372379303
383,3.0466830357909203
384,3.443120513111353
385,2.530253492295742
386,5.52003551274538
387,3.353436943143606
388,3.334866836667061
389,3.3803742844611406
390,2.8368060011416674
391,4.684015177190304
392,5.712561774998903
393,4.037704784423113
394,5.058953072875738
395,6.393998861312866
396,5.382799077779055
397,2.8025545179843903
398,3.78861790522933
399,5.530622787773609
400,4.015864804387093
401,3.2880681101232767
402,3.9870007894933224
403,3.45096574164927
404,5.384010728448629
405,4.858796950429678
406,4.621235653758049
407,4.176134243607521
408,5.627809092402458
409,3.6703196819871664
410,2.83305742777884
411,3.794861026108265
412,3.4111281856894493
413,4.811516962945461
414,3.307667560875416
415,7.392652798444033
416,4.823194816708565
417,3.7647380959242582
418,3.3005522564053535
419,3.5863923840224743
420,2.772300271317363
421,2.9523472767323256
422,6.561443209648132
423,3.190812189131975
424,3.495197743177414
425,4.862169269472361
426,4.38820943236351
427,5.432909820228815
428,3.7293420173227787
429,3.9065168239176273
430,3.1847539357841015
431,3.201521933078766
432,3.9484254084527493
433,2.6825666427612305
434,3.9458954706788063
435,4.849962890148163
436,2.554106991738081
437,3.53476800955832
438,8.793705143034458
439,5.261913873255253
440,4.724354948848486
441,3.339039860293269
442,3.956704866141081
443,6.556452251970768
444,4.220076370984316
445,7.083127275109291
446,3.4502679482102394
447,2.9265647754073143
448,3.4247743897140026
449,3.8421424105763435
450,2.744878176599741
451,3.201858140528202
452,3.2024458050727844
453,3.4501529298722744
454,4.982328973710537
455,3.535226685926318
456,4.689007066190243
457,4.535864572972059
458,3.255576593801379
459,2.8037766460329294
460,3.3393860794603825
461,2.537219086661935
462,4.332148004323244
463,3.3495479729026556
464,2.7149771340191364
465,4.793817643076181
466,4.068994428962469
467,4.838033579289913
468,3.4223340917378664
469,3.0636198353022337
470,4.908714443445206
471,4.175166133791208
472,5.0759389996528625
473,3.034191206097603
474,3.508896566927433
475,2.603133674710989
476,4.352572374045849
477,3.381204092875123
478,3.0503165908157825
479,4.279814660549164
480,4.9119750037789345
481,3.19840875454247
482,3.925781697034836
483,3.7321834824979305
484,3.9900089614093304
485,3.6638060119003057
486,3.9777779020369053
487,3.814451862126589
488,3.825225867331028
489,3.684201743453741
490,3.5087470896542072
491,3.582331817597151
492,4.2022946290671825
493,4.869445692747831
494,3.037253860384226
495,4.462139680981636
496,4.509655758738518
497,3.382553346455097
498,2.7236896567046642
499,3.351398278027773
500,2.585815032944083
501,3.0820707324892282
502,5.164312198758125
503,5.656521767377853
504,2.951208734884858
505,6.66110310703516
506,4.247395787388086
507,2.970397472381592
508,3.7011976819485426
509,3.8237145636230707
510,3.121820278465748
511,2.8627142310142517
512,3.2958053052425385
513,5.971123930066824
514,3.82131221704185
515,3.071642480790615
516,5.04563981667161
517,7.027637213468552
518,2.769229467958212
519,3.6755346227437258
520,4.793556407094002
521,4.734170623123646
522,2.7566482312977314
523,5.786451045423746
524,2.7740434743463993
525,4.936987068504095
526,3.582758828997612
527,2.90740467607975
528,2.9892311431467533
529,2.999322023242712
530,3.1373475212603807
531,2.9176948592066765
532,3.599117510020733
533,4.194691777229309
534,3.212295938283205
535,3.2317754812538624
536,3.2407166436314583
537,4.490924067795277
538,3.159087849780917
539,3.953920677304268
540,3.3672014251351357
541,3.0876353848725557
542,5.381402559578419
543,4.128769040107727
544,3.1901560723781586
545,5.741408094763756
546,3.962252289056778
547,4.761155694723129
548,3.590540960431099
549,3.530053189024329
550,4.599889740347862
551,4.347112961113453
552,1.9805717747658491
553,3.8256458938121796
554,3.6110745277255774
555,3.6011352203786373
556,3.196891862899065
557,3.2453862950205803
558,2.3965961299836636
559,5.775781348347664
560,3.205701243132353
561,3.2758445013314486
562,5.574003327637911
563,4.357414320111275
564,3.680154448375106
565,6.0075270012021065
566,3.2111103646457195
567,4.503051284700632
568,3.5162426065653563
569,2.5825679767876863
570,2.841560635715723
571,2.9585398733615875
572,3.5959258675575256
573,3.9550475776195526
574,3.719871398061514
575,3.1880224123597145
576,3.905261168256402
577,3.640545532107353
578,3.4921884071081877
579,2.914508804678917
580,2.896279329434037
581,2.335724188014865
582,4.293133970350027
583,3.3776077907532454
584,2.503617201000452
585,2.7217089664191008
586,4.945822525769472
587,2.814656589180231
588,5.148435011506081
589,4.012403544038534
590,2.8948825784027576
591,3.435236169025302
592,3.16074606962502
593,4.112010356038809
594,3.0981977470219135
595,2.5924607180058956
596,3.189911600202322
597,4.618548788130283
598,4.743791185319424
599,3.788340836763382
600,2.7114448603242636
601,3.16390348598361
602,1.6920497873798013
603,4.862759727984667
604,4.083267413079739
605,2.796900924295187
606,3.0163750052452087
607,3.156898310407996
608,4.301039502024651
609,5.303692538291216
610,2.9874048195779324
611,3.556777723133564
612,3.236627671867609
613,2.701942343264818
614,5.655772518366575
615,3.942434210330248
616,4.225902259349823
617,2.9102356638759375
618,4.310869611799717
619,2.207076409831643
620,3.9322618395090103
621,3.058511530980468
622,2.7339074295014143
623,3.9152675308287144
624,3.0901185236871243
625,3.7804075982421637
626,2.4599111638963223
627,4.222371149808168
628,3.017257899045944
629,3.193584969267249
630,2.8528764378279448
631,4.884548019617796
632,3.7019262090325356
633,2.779184142127633
634,2.2508716210722923
635,4.673251882195473
636,2.5509512051939964
637,1.9944142550230026
638,2.670722547918558
639,3.915534820407629
640,6.021901033818722
641,8.072941564023495
642,5.318294744938612
643,3.3442145213484764
644,4.2639002203941345
645,3.456363221630454
646,3.760154824703932
647,6.946186069399118
648,3.0446231830865145
649,3.649838035926223
650,4.521558061242104
651,5.570889916270971
652,2.8513874858617783
653,4.041393753141165
654,3.6492738872766495
655,2.8152524027973413
656,3.548357170075178
657,5.071599967777729
658,3.2131588086485863
659,4.15537366643548
660,7.47669069096446
661,3.732247045263648
662,3.722202032804489
663,3.05967777967453
664,3.369994927197695
665,4.224136006087065
666,4.846119321882725
667,4.910346586257219
668,3.1531103886663914
669,2.595173195004463
670,3.320730524137616
671,2.968055196106434
672,3.526268992573023
673,2.4717506021261215
674,2.5324728339910507
675,2.8924457728862762
676,4.570378921926022
677,3.4369148779660463
678,3.4182528033852577
679,3.638031892478466
680,4.945262335240841
681,1.8688262207433581
682,4.0670703165233135
683,3.2696914859116077
684,3.611725987866521
685,4.034754354506731
686,3.432884346693754
687,4.5194802805781364
688,3.045126097276807
689,4.783487878739834
690,6.786847021430731
691,5.127190612256527
692,3.0444066505879164
693,2.540579065680504
694,3.552285023033619
695,2.5025573559105396
696,4.249936901032925
697,3.1658143270760775
698,3.2695336267352104
699,3.2745571807026863
700,4.009384196251631
701,2.646470908075571
702,5.243903491646051
703,4.8961341381073
704,2.5995990727096796
705,4.32505551725626
706,3.471218980848789
707,2.6584353763610125
708,3.0253962613642216
709,3.600864205509424
710,3.4790674690157175
711,4.050018265843391
712,3.152807941660285
713,3.8478176575154066
714,5.594140850007534
715,2.4204086512327194
716,2.9641170985996723
717,3.3424559514969587
718,3.0972815584391356
719,3.4925471991300583
720,4.377205856144428
721,3.809696761891246
722,3.4962038043886423
723,6.979679688811302
724,4.256661515682936
725,3.309741150587797
726,2.2954356390982866
727,5.964739713817835
728,9.429377503693104
729,3.6121755838394165
730,4.5531680807471275
731,3.041293006390333
732,4.043330438435078
733,4.676870070397854
734,2.9288940131664276
735,3.2165672164410353
736,4.34328755363822
737,2.9055362101644278
738,4.01364266872406
739,2.7785287238657475
740,3.0960794538259506
741,5.1630353555083275
742,3.1561702489852905
743,3.0217296443879604
744,5.892403889447451
745,4.062238615006208
746,3.274922026321292
747,3.3861687406897545
748,3.573996014893055
749,4.2008827440440655
750,4.007353913038969
751,3.115172730758786
752,2.465121913701296
753,2.7212409768253565
754,3.582044504582882
755,2.7015937957912683
756,4.550352692604065
757,2.743507968261838
758,2.6669304352253675
759,4.804474767297506
760,4.292898345738649
761,2.6166706811636686
762,4.456241615116596
763,2.736430149525404
764,2.6506746653467417
765,3.0997279100120068
766,4.2509883642196655
767,7.41431163623929
768,5.920060444623232
769,3.8540693931281567
770,4.543284885585308
771,3.953417297452688
772,3.542523365467787
773,3.7784504238516092
774,6.558115594089031
775,2.9493491165339947
776,3.4190115984529257
777,2.474798122420907
778,3.6957385018467903
779,3.825575113296509
780,2.5770440697669983
781,2.739014569669962
782,3.6793341860175133
783,3.2520885579288006
784,4.109039902687073
785,2.010879572480917
786,4.302733577787876
787,3.9385175332427025
788,4.008600488305092
789,3.3526138868182898
790,2.9570069164037704
791,5.353028886020184
792,2.594201359897852
793,2.421292243525386
794,3.0626964289695024
795,2.6304495986551046
796,2.6123318821191788
797,2.0518882665783167
798,2.7188491076231003
799,2.7843222487717867
800,3.925417549908161
801,2.5543237570673227
802,2.7480192948132753
803,3.95928043872118
804,2.892290009185672
805,3.291637636721134
806,2.5702978018671274
807,4.476464819163084
808,2.76700290851295
809,3.065994707867503
810,3.3873801585286856
811,2.638740697875619
812,3.1073030550032854
813,5.106329917907715
814,4.379951395094395
815,5.1601906307041645
816,3.7449041847139597
817,2.8598117642104626
818,5.0094397738575935
819,5.151674151420593
820,3.2679166179150343
821,3.244399093091488
822,3.2259714789688587
823,4.825450014322996
824,4.841569345444441
825,3.4060999751091003
826,2.1268227137625217
827,3.844663966447115
828,3.310863394290209
829,2.9998053796589375
830,3.894403576850891
831,4.9746073782444
832,3.0028456822037697
833,4.557925742119551
834,3.7728408351540565
835,5.770644173026085
836,3.40488669462502
837,3.432011231780052
838,3.1752532813698053
839,3.779171733185649
840,4.854428581893444
841,2.8512771241366863
842,3.5862047225236893
843,4.503538832068443
844,3.8763568736612797
845,4.616869147866964
846,2.8990614227950573
847,2.982005476951599
848,2.4649889674037695
849,2.568648662418127
850,2.6462585665285587
851,4.861447028815746
852,3.660332877188921
853,2.6756098959594965
854,3.1428204383701086
855,3.8289260119199753
856,6.019094027578831
857,2.3282221518456936
858,5.082806572318077
859,4.866359289735556
860,7.610073778778315
861,2.7754241600632668
862,5.1328022964298725
863,3.026688704267144
864,4.8765321262180805
865,4.129835404455662
866,5.135153885930777
867,4.551863297820091
868,3.1505441293120384
869,2.5516976602375507
870,3.5219979472458363
871,3.239800687879324
872,2.969560446217656
873,3.5730362869799137
874,3.3777744974941015
875,3.130005206912756
876,4.9049947410821915
877,3.829690394923091
878,2.473896136507392
879,3.4175000619143248
880,2.6871799491345882
881,2.357430523261428
882,5.1263137720525265
883,3.830302506685257
884,2.9380805790424347
885,3.6721485666930676
886,4.725305829197168
887,2.9227726627141237
888,3.472190350294113
889,3.7733730860054493
890,4.813163541257381
891,4.395754542201757
892,3.281940706074238
893,3.317416412755847
894,1.9323149463161826
895,4.682417027652264
896,6.1773802153766155
897,2.9349615797400475
898,3.6474724765866995
899,4.322792403399944
900,2.8169341385364532
900,3.0035893432796
901,4.680996295064688
902,5.546792410314083
903,2.81614251434803
904,3.5135431680828333
905,2.8307766187936068
906,4.65410016477108
907,2.552076242864132
908,2.942610764876008
909,2.392031252384186
910,2.415903378278017
911,4.5631262473762035
912,3.4372075460851192
913,2.437146380543709
914,2.7676995377987623
915,4.550834186375141
916,3.5055431071668863
917,2.57308897562325
918,5.854921881109476
919,2.45112762786448
920,2.246144227683544
921,3.2985510770231485
922,3.177828388288617
923,4.506346303969622
924,2.775427419692278
925,5.284613464027643
926,5.459359847009182
927,2.9606055468320847
928,3.4669339656829834
929,3.56880365870893
930,2.6787659153342247
931,3.9902208372950554
932,7.838280871510506
933,2.982459496706724
