0,69.94972378015518
1,23.018917068839073
2,71.27518206834793
3,81.85222744941711
4,62.725648283958435
5,14.05525766313076
6,29.224280267953873
7,42.246606200933456
8,24.905182421207428
9,17.17677153646946
10,14.528347179293633
11,16.998130828142166
12,20.218681544065475
13,18.502457067370415
14,12.984062545001507
15,12.343380600214005
16,16.97189174592495
17,17.08078570663929
18,17.160365357995033
19,16.36429876089096
20,16.92129299044609
21,11.571823619306087
22,10.145952925086021
23,12.15827651321888
24,12.810995802283287
25,12.472029775381088
26,9.453394450247288
27,14.268722385168076
28,13.994280248880386
29,15.353381633758545
30,17.4579881131649
31,12.346820905804634
32,13.592361472547054
33,13.710929080843925
34,14.024684205651283
35,15.361962839961052
36,13.651074841618538
37,14.356630854308605
38,12.805166654288769
39,13.303248211741447
40,12.67159916460514
41,12.607253156602383
42,11.77853625267744
43,15.635248273611069
44,13.483772054314613
45,13.807195238769054
46,14.530275948345661
47,12.475486844778061
48,12.418186292052269
49,12.75567151606083
50,12.51507829874754
51,13.542545959353447
52,15.893479809165001
53,11.958891525864601
54,13.691317290067673
55,11.718161404132843
56,13.5155338793993
57,13.51229939609766
58,14.97228816151619
59,12.926219031214714
60,14.508248306810856
61,14.256654307246208
62,14.862554147839546
63,14.769955538213253
64,11.82386465370655
65,12.487499974668026
66,13.609628193080425
67,14.263206161558628
68,13.736736960709095
69,13.356446288526058
70,13.559415936470032
71,14.898862689733505
72,15.294157899916172
73,11.08531840145588
74,11.951041407883167
75,13.433433137834072
76,15.58897364884615
77,14.335723593831062
78,14.565574005246162
79,14.483296312391758
80,14.387759380042553
81,11.698829010128975
82,13.936182484030724
83,15.229116193950176
84,12.631693854928017
85,12.247705832123756
86,15.95083437860012
87,12.72568292915821
88,12.265190482139587
89,13.403132557868958
90,11.235284619033337
91,10.920108295977116
92,11.96917425841093
93,13.728100806474686
94,12.641474604606628
95,10.467552579939365
96,14.611434191465378
97,11.439302004873753
98,13.356716372072697
99,10.537024587392807
100,10.619197972118855
101,10.382355190813541
102,9.74767841398716
103,12.506835162639618
104,8.456412702798843
105,9.77522972971201
106,10.436843149363995
107,12.30069063603878
108,10.18882729113102
109,9.403679519891739
110,8.766095153987408
111,11.155115440487862
112,12.23798654973507
113,9.360412135720253
114,9.448017925024033
115,8.95703211426735
116,9.525508619844913
117,8.999223820865154
118,7.34961312264204
119,9.763062931597233
120,8.754594251513481
121,8.401635102927685
122,8.908416144549847
123,13.200908899307251
124,9.584303013980389
125,8.591589517891407
126,8.472345769405365
127,10.604793205857277
128,8.085658773779869
129,7.7965776436030865
130,11.014414951205254
131,9.198692627251148
132,10.844776406884193
133,9.659674018621445
134,6.862142588943243
135,7.5691030360758305
136,10.49028616398573
137,9.534348733723164
138,10.611439123749733
139,9.512532502412796
140,10.649347677826881
141,9.541238658130169
142,8.019494824111462
143,7.156538777053356
144,7.829857990145683
145,9.835585951805115
146,8.115647360682487
147,7.158062420785427
148,9.472283534705639
149,12.093034572899342
150,10.786687955260277
151,9.806433692574501
152,7.704513147473335
153,7.193142082542181
154,10.703571140766144
155,10.055804625153542
156,8.033722639083862
157,8.536042645573616
158,7.5118993408977985
159,8.437471464276314
160,6.773363798856735
161,7.45334243401885
162,8.952604606747627
163,7.844121195375919
164,8.271310478448868
165,8.97340290248394
166,7.6729534193873405
167,9.320897050201893
168,6.451684981584549
169,8.265038020908833
170,9.507285431027412
171,10.279825888574123
172,6.4906463958323
